country;variable;percentile;year;value;age;pop
KV;sdiinc992j;p14p100;2008;0.95749998;992;j
KV;sdiinc992j;p14p100;2009;0.9576;992;j
KV;sdiinc992j;p14p100;2010;0.95770001;992;j
KV;sdiinc992j;p14p100;2011;0.95459998;992;j
KV;sdiinc992j;p14p100;2012;0.95569998;992;j
KV;sdiinc992j;p14p100;2013;0.95349997;992;j
KV;sdiinc992j;p14p15;2003;0.0046000001;992;j
KV;sdiinc992j;p14p15;2004;0.0044999998;992;j
KV;sdiinc992j;p14p15;2005;0.0044;992;j
KV;sdiinc992j;p14p15;2006;0.0044999998;992;j
KV;sdiinc992j;p14p15;2007;0.0046000001;992;j
KV;sdiinc992j;p14p15;2008;0.0044999998;992;j
KV;sdiinc992j;p14p15;2009;0.0044999998;992;j
KV;sdiinc992j;p14p15;2010;0.0044;992;j
KV;sdiinc992j;p14p15;2011;0.0046999999;992;j
KV;sdiinc992j;p14p15;2012;0.0046000001;992;j
KV;sdiinc992j;p14p15;2013;0.0048000002;992;j
KV;sdiinc992j;p15p100;2003;0.95090002;992;j
KV;sdiinc992j;p15p100;2004;0.95190001;992;j
KV;sdiinc992j;p15p100;2005;0.95370001;992;j
KV;sdiinc992j;p15p100;2006;0.95270002;992;j
KV;sdiinc992j;p15p100;2007;0.95230001;992;j
KV;sdiinc992j;p15p100;2008;0.95300001;992;j
KV;sdiinc992j;p15p100;2009;0.95319998;992;j
KV;sdiinc992j;p15p100;2010;0.95319998;992;j
KV;sdiinc992j;p15p100;2011;0.94989997;992;j
KV;sdiinc992j;p15p100;2012;0.95109999;992;j
KV;sdiinc992j;p15p100;2013;0.94859999;992;j
KV;sdiinc992j;p35p100;2003;0.8351;992;j
KV;sdiinc992j;p35p100;2004;0.83780003;992;j
KV;sdiinc992j;p35p100;2005;0.84100002;992;j
KV;sdiinc992j;p35p100;2006;0.83829999;992;j
KV;sdiinc992j;p35p100;2007;0.83770001;992;j
KV;sdiinc992j;p35p100;2008;0.83950001;992;j
KV;sdiinc992j;p35p100;2009;0.84020001;992;j
KV;sdiinc992j;p35p100;2010;0.84259999;992;j
KV;sdiinc992j;p35p100;2011;0.83039999;992;j
KV;sdiinc992j;p35p100;2012;0.83380002;992;j
KV;sdiinc992j;p35p100;2013;0.82590002;992;j
KV;sdiinc992j;p35p36;2003;0.0068000001;992;j
KV;sdiinc992j;p35p36;2004;0.0066999998;992;j
KV;sdiinc992j;p35p36;2005;0.0066999998;992;j
KV;sdiinc992j;p35p36;2006;0.0066999998;992;j
KV;sdiinc992j;p35p36;2007;0.0066999998;992;j
KV;sdiinc992j;p35p36;2008;0.0066999998;992;j
KV;sdiinc992j;p35p36;2009;0.0066999998;992;j
KV;sdiinc992j;p35p36;2010;0.0065000001;992;j
KV;sdiinc992j;p35p36;2011;0.0071;992;j
KV;sdiinc992j;p35p36;2012;0.0068999999;992;j
KV;sdiinc992j;p35p36;2013;0.0073000002;992;j
KV;sdiinc992j;p36p100;2003;0.8283;992;j
KV;sdiinc992j;p36p100;2004;0.83109999;992;j
KV;sdiinc992j;p36p100;2005;0.83429998;992;j
KV;sdiinc992j;p36p100;2006;0.83149999;992;j
KV;sdiinc992j;p36p100;2007;0.83099997;992;j
KV;sdiinc992j;p36p100;2008;0.83279997;992;j
KV;sdiinc992j;p36p100;2009;0.83359998;992;j
KV;sdiinc992j;p36p100;2010;0.83609998;992;j
KV;sdiinc992j;p36p100;2011;0.8233;992;j
KV;sdiinc992j;p36p100;2012;0.82679999;992;j
KV;sdiinc992j;p36p100;2013;0.8186;992;j
KV;sdiinc992j;p36p37;2003;0.0068999999;992;j
KV;sdiinc992j;p36p37;2004;0.0068000001;992;j
KV;sdiinc992j;p36p37;2005;0.0066999998;992;j
KV;sdiinc992j;p36p37;2006;0.0068000001;992;j
KV;sdiinc992j;p36p37;2007;0.0068000001;992;j
KV;sdiinc992j;p36p37;2008;0.0068000001;992;j
KV;sdiinc992j;p36p37;2009;0.0068000001;992;j
KV;sdiinc992j;p36p37;2010;0.0066;992;j
KV;sdiinc992j;p36p37;2011;0.0071;992;j
KV;sdiinc992j;p36p37;2012;0.0071;992;j
KV;sdiinc992j;p36p37;2013;0.0074;992;j
KV;sdiinc992j;p37p100;2003;0.82139999;992;j
KV;sdiinc992j;p37p100;2004;0.82429999;992;j
KV;sdiinc992j;p37p100;2005;0.8276;992;j
KV;sdiinc992j;p37p100;2006;0.8247;992;j
KV;sdiinc992j;p37p100;2007;0.82419997;992;j
KV;sdiinc992j;p37p100;2008;0.82599998;992;j
KV;sdiinc992j;p37p100;2009;0.82679999;992;j
KV;sdiinc992j;p37p100;2010;0.82950002;992;j
KV;sdiinc992j;p37p100;2011;0.81620002;992;j
KV;sdiinc992j;p37p100;2012;0.81980002;992;j
KV;sdiinc992j;p37p100;2013;0.81120002;992;j
KV;sdiinc992j;p37p38;2003;0.0070000002;992;j
KV;sdiinc992j;p37p38;2004;0.0068999999;992;j
KV;sdiinc992j;p37p38;2005;0.0068000001;992;j
KV;sdiinc992j;p37p38;2006;0.0068999999;992;j
KV;sdiinc992j;p37p38;2007;0.0068999999;992;j
KV;sdiinc992j;p37p38;2008;0.0068999999;992;j
KV;sdiinc992j;p37p38;2009;0.0068999999;992;j
KV;sdiinc992j;p37p38;2010;0.0066999998;992;j
KV;sdiinc992j;p37p38;2011;0.0073000002;992;j
KV;sdiinc992j;p37p38;2012;0.0071999999;992;j
KV;sdiinc992j;p37p38;2013;0.0074999998;992;j
KV;sdiinc992j;p38p100;2003;0.8143;992;j
KV;sdiinc992j;p38p100;2004;0.81739998;992;j
KV;sdiinc992j;p38p100;2005;0.82080001;992;j
KV;sdiinc992j;p38p100;2006;0.81770003;992;j
KV;sdiinc992j;p38p100;2007;0.81730002;992;j
